dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,108.000000,13.154150,3.154153,0.535544,0.044005,0.000000,1.570796
0.005000,108.000000,13.164878,3.164881,0.536424,0.044005,-0.000000,1.570796
0.005000,108.000000,13.175624,3.175627,0.537304,0.044005,0.000000,1.570796
0.005000,108.000000,13.186388,3.186391,0.538184,0.044005,0.000000,1.570796
0.005000,108.000000,13.197169,3.197172,0.539065,0.044005,0.000000,1.570796
0.005000,108.000000,13.207968,3.207971,0.539945,0.044005,-0.000000,1.570796
0.005000,108.000000,13.218785,3.218788,0.540825,0.044005,0.000000,1.570796
0.005000,108.000000,13.229619,3.229622,0.541705,0.044005,0.000000,1.570796
0.005000,108.000000,13.240470,3.240473,0.542585,0.044005,0.000000,1.570796
0.005000,108.000000,13.251340,3.251343,0.543465,0.044005,-0.000000,1.570796
0.005000,108.000000,13.262227,3.262230,0.544345,0.044005,0.000000,1.570796
0.005000,108.000000,13.273131,3.273134,0.545225,0.044005,-0.000000,1.570796
0.005000,108.000000,13.284053,3.284056,0.546105,0.044005,0.000000,1.570796
0.005000,108.000000,13.294993,3.294996,0.546986,0.044005,-0.000000,1.570796
0.005000,108.000000,13.305950,3.305953,0.547866,0.044005,0.000000,1.570796
0.005000,108.000000,13.316925,3.316928,0.548746,0.044005,-0.000000,1.570796
0.005000,108.000000,13.327918,3.327921,0.549626,0.044005,0.000000,1.570796
0.005000,108.000000,13.338928,3.338931,0.550506,0.044005,-0.000000,1.570796
0.005000,108.000000,13.349955,3.349958,0.551386,0.044005,0.000000,1.570796
0.005000,108.000000,13.361001,3.361004,0.552266,0.044005,-0.000000,1.570796
0.005000,108.000000,13.372064,3.372067,0.553146,0.044005,0.000000,1.570796
0.005000,108.000000,13.383144,3.383147,0.554026,0.044005,-0.000000,1.570796
0.005000,108.000000,13.394242,3.394245,0.554906,0.044005,0.000000,1.570796
0.005000,108.000000,13.405358,3.405361,0.555787,0.044005,-0.000000,1.570796
0.005000,108.000000,13.416491,3.416494,0.556667,0.044005,0.000000,1.570796
0.005000,108.000000,13.427642,3.427645,0.557547,0.044005,0.000000,1.570796
0.005000,108.000000,13.438811,3.438814,0.558427,0.044005,-0.000000,1.570796
0.005000,108.000000,13.449997,3.450000,0.559307,0.044005,0.000000,1.570796
0.005000,108.000000,13.461201,3.461204,0.560187,0.044005,0.000000,1.570796
0.005000,108.000000,13.472422,3.472425,0.561067,0.044005,0.000000,1.570796
0.005000,108.000000,13.483661,3.483664,0.561947,0.044005,-0.000000,1.570796
0.005000,108.000000,13.494918,3.494921,0.562827,0.044005,0.000000,1.570796
0.005000,108.000000,13.506192,3.506195,0.563708,0.044005,0.000000,1.570796
0.005000,108.000000,13.517484,3.517486,0.564588,0.044005,0.000000,1.570796
0.005000,108.000000,13.528793,3.528796,0.565468,0.044005,-0.000000,1.570796
0.005000,108.000000,13.540120,3.540123,0.566348,0.044005,0.000000,1.570796
0.005000,108.000000,13.551464,3.551467,0.567228,0.044005,0.000000,1.570796
0.005000,108.000000,13.562827,3.562830,0.568108,0.044005,0.000000,1.570796
0.005000,108.000000,13.574206,3.574209,0.568988,0.044005,-0.000000,1.570796
0.005000,108.000000,13.585604,3.585607,0.569868,0.044005,0.000000,1.570796
0.005000,108.000000,13.597019,3.597022,0.570748,0.044005,-0.000000,1.570796
0.005000,108.000000,13.608451,3.608454,0.571628,0.044005,0.000000,1.570796
0.005000,108.000000,13.619901,3.619904,0.572509,0.044005,-0.000000,1.570796
0.005000,108.000000,13.631369,3.631372,0.573389,0.044005,0.000000,1.570796
0.005000,108.000000,13.642855,3.642857,0.574269,0.044005,-0.000000,1.570796
0.005000,108.000000,13.654358,3.654360,0.575149,0.044005,0.000000,1.570796
0.005000,108.000000,13.665878,3.665881,0.576029,0.044005,-0.000000,1.570796
0.005000,108.000000,13.677416,3.677419,0.576909,0.044005,0.000000,1.570796
0.005000,108.000000,13.688972,3.688975,0.577789,0.044005,-0.000000,1.570796
0.005000,108.000000,13.700545,3.700548,0.578669,0.044005,0.000000,1.570796
0.005000,108.000000,13.712136,3.712139,0.579549,0.044005,-0.000000,1.570796
0.005000,108.000000,13.723745,3.723748,0.580430,0.044005,0.000000,1.570796
0.005000,108.000000,13.735371,3.735374,0.581310,0.044005,-0.000000,1.570796
0.005000,108.000000,13.747015,3.747018,0.582190,0.044005,0.000000,1.570796
0.005000,108.000000,13.758676,3.758679,0.583070,0.044005,-0.000000,1.570796
0.005000,108.000000,13.770355,3.770358,0.583950,0.044005,0.000000,1.570796
0.005000,108.000000,13.782052,3.782055,0.584830,0.044005,0.000000,1.570796
0.005000,108.000000,13.793766,3.793769,0.585710,0.044005,-0.000000,1.570796
0.005000,108.000000,13.805498,3.805501,0.586590,0.044005,0.000000,1.570796
0.005000,108.000000,13.817247,3.817250,0.587470,0.044005,-0.000000,1.570796
0.005000,108.000000,13.829014,3.829017,0.588350,0.044005,0.000000,1.570796
0.005000,108.000000,13.840799,3.840802,0.589231,0.044005,0.000000,1.570796
0.005000,108.000000,13.852601,3.852604,0.590111,0.044005,-0.000000,1.570796
0.005000,108.000000,13.864421,3.864424,0.590991,0.044005,0.000000,1.570796
0.005000,108.000000,13.876259,3.876261,0.591871,0.044005,-0.000000,1.570796
0.005000,108.000000,13.888114,3.888116,0.592751,0.044005,0.000000,1.570796
0.005000,108.000000,13.899986,3.899989,0.593631,0.044005,-0.000000,1.570796
0.005000,108.000000,13.911876,3.911879,0.594511,0.044005,0.000000,1.570796
0.005000,108.000000,13.923784,3.923787,0.595391,0.044005,0.000000,1.570796
0.005000,108.000000,13.935710,3.935713,0.596271,0.044005,-0.000000,1.570796
0.005000,108.000000,13.947653,3.947656,0.597152,0.044005,0.000000,1.570796
0.005000,108.000000,13.959613,3.959616,0.598032,0.044005,-0.000000,1.570796
0.005000,108.000000,13.971592,3.971594,0.598912,0.044005,0.000000,1.570796
0.005000,108.000000,13.983587,3.983590,0.599792,0.044005,0.000000,1.570796
0.005000,108.000000,13.995601,3.995604,0.600672,0.044005,-0.000000,1.570796
0.005000,108.000000,14.007632,4.007635,0.601552,0.044005,0.000000,1.570796
0.005000,108.000000,14.019680,4.019683,0.602432,0.044005,0.000000,1.570796
0.005000,108.000000,14.031747,4.031750,0.603312,0.044005,-0.000000,1.570796
0.005000,108.000000,14.043831,4.043834,0.604192,0.044005,0.000000,1.570796
0.005000,108.000000,14.055932,4.055935,0.605072,0.044005,-0.000000,1.570796
0.005000,108.000000,14.068051,4.068054,0.605953,0.044005,0.000000,1.570796
0.005000,108.000000,14.080188,4.080191,0.606833,0.044005,0.000000,1.570796
0.005000,108.000000,14.092342,4.092345,0.607713,0.044005,-0.000000,1.570796
0.005000,108.000000,14.104514,4.104517,0.608593,0.044005,0.000000,1.570796
0.005000,108.000000,14.116703,4.116706,0.609473,0.044005,-0.000000,1.570796
0.005000,108.000000,14.128910,4.128913,0.610353,0.044005,0.000000,1.570796
0.005000,108.000000,14.141135,4.141138,0.611233,0.044005,0.000000,1.570796
0.005000,108.000000,14.153377,4.153380,0.612113,0.044005,-0.000000,1.570796
0.005000,108.000000,14.165637,4.165640,0.612993,0.044005,0.000000,1.570796
0.005000,108.000000,14.177915,4.177918,0.613874,0.044005,0.000000,1.570796
0.005000,108.000000,14.190210,4.190213,0.614754,0.044005,-0.000000,1.570796
0.005000,108.000000,14.202522,4.202525,0.615634,0.044005,0.000000,1.570796
0.005000,108.000000,14.214853,4.214856,0.616514,0.044005,-0.000000,1.570796
0.005000,108.000000,14.227201,4.227203,0.617394,0.044005,0.000000,1.570796
0.005000,108.000000,14.239566,4.239569,0.618274,0.044005,0.000000,1.570796
0.005000,108.000000,14.251949,4.251952,0.619154,0.044005,-0.000000,1.570796
0.005000,108.000000,14.264350,4.264353,0.620034,0.044005,0.000000,1.570796
0.005000,108.000000,14.276768,4.276771,0.620914,0.044005,0.000000,1.570796
0.005000,108.000000,14.289204,4.289207,0.621794,0.044005,-0.000000,1.570796
0.005000,108.000000,14.301657,4.301660,0.622675,0.044005,0.000000,1.570796
0.005000,108.000000,14.314129,4.314131,0.623555,0.044005,-0.000000,1.570796
0.005000,108.000000,14.326617,4.326620,0.624435,0.044005,0.000000,1.570796
0.005000,108.000000,14.339124,4.339126,0.625315,0.044005,0.000000,1.570796
0.005000,108.000000,14.351647,4.351650,0.626195,0.044005,-0.000000,1.570796
0.005000,108.000000,14.364189,4.364192,0.627075,0.044005,0.000000,1.570796
0.005000,108.000000,14.376748,4.376751,0.627955,0.044005,0.000000,1.570796
0.005000,108.000000,14.389325,4.389328,0.628835,0.044005,-0.000000,1.570796
0.005000,108.000000,14.401919,4.401922,0.629715,0.044005,0.000000,1.570796
0.005000,108.000000,14.414531,4.414534,0.630596,0.044005,-0.000000,1.570796
0.005000,108.000000,14.427161,4.427163,0.631476,0.044005,0.000000,1.570796
0.005000,108.000000,14.439808,4.439811,0.632356,0.044005,-0.000000,1.570796
0.005000,108.000000,14.452472,4.452475,0.633236,0.044005,0.000000,1.570796
0.005000,108.000000,14.465155,4.465158,0.634116,0.044005,-0.000000,1.570796
0.005000,108.000000,14.477855,4.477858,0.634996,0.044005,0.000000,1.570796
0.005000,108.000000,14.490572,4.490575,0.635876,0.044005,0.000000,1.570796
0.005000,108.000000,14.503307,4.503310,0.636756,0.044005,-0.000000,1.570796
0.005000,108.000000,14.516060,4.516063,0.637636,0.044005,0.000000,1.570796
0.005000,108.000000,14.528830,4.528833,0.638516,0.044005,-0.000000,1.570796
0.005000,108.000000,14.541618,4.541621,0.639397,0.044005,0.000000,1.570796
0.005000,108.000000,14.554424,4.554427,0.640277,0.044005,-0.000000,1.570796
0.005000,108.000000,14.567247,4.567250,0.641157,0.044005,0.000000,1.570796
0.005000,108.000000,14.580088,4.580091,0.642037,0.044005,0.000000,1.570796
0.005000,108.000000,14.592946,4.592949,0.642917,0.044005,0.000000,1.570796
0.005000,108.000000,14.605822,4.605825,0.643797,0.044005,-0.000000,1.570796
0.005000,108.000000,14.618715,4.618718,0.644677,0.044005,0.000000,1.570796
0.005000,108.000000,14.631627,4.631630,0.645557,0.044005,0.000000,1.570796
0.005000,108.000000,14.644555,4.644558,0.646437,0.044005,-0.000000,1.570796
0.005000,108.000000,14.657502,4.657505,0.647318,0.044005,0.000000,1.570796
0.005000,108.000000,14.670466,4.670469,0.648198,0.044005,-0.000000,1.570796
0.005000,108.000000,14.683447,4.683450,0.649078,0.044005,0.000000,1.570796
0.005000,108.000000,14.696446,4.696449,0.649958,0.044005,0.000000,1.570796
0.005000,108.000000,14.709463,4.709466,0.650838,0.044005,-0.000000,1.570796
0.005000,108.000000,14.722497,4.722500,0.651718,0.044005,0.000000,1.570796
0.005000,108.000000,14.735549,4.735552,0.652598,0.044005,-0.000000,1.570796
0.005000,108.000000,14.748619,4.748622,0.653478,0.044005,0.000000,1.570796
0.005000,108.000000,14.761706,4.761709,0.654358,0.044005,0.000000,1.570796
0.005000,108.000000,14.774811,4.774814,0.655238,0.044005,-0.000000,1.570796
0.005000,108.000000,14.787933,4.787936,0.656119,0.044005,0.000000,1.570796
0.005000,108.000000,14.801073,4.801076,0.656999,0.044005,0.000000,1.570796
0.005000,108.000000,14.814231,4.814234,0.657879,0.044005,-0.000000,1.570796
0.005000,108.000000,14.827406,4.827409,0.658759,0.044005,0.000000,1.570796
0.005000,108.000000,14.840599,4.840602,0.659639,0.044005,-0.000000,1.570796
0.005000,108.000000,14.853809,4.853812,0.660519,0.044005,0.000000,1.570796
0.005000,108.000000,14.867037,4.867040,0.661399,0.044005,0.000000,1.570796
0.005000,108.000000,14.880283,4.880286,0.662279,0.044005,-0.000000,1.570796
0.005000,108.000000,14.893546,4.893549,0.663159,0.044005,0.000000,1.570796
0.005000,108.000000,14.906827,4.906830,0.664040,0.044005,-0.000000,1.570796
0.005000,108.000000,14.920125,4.920128,0.664920,0.044005,0.000000,1.570796
0.005000,108.000000,14.933441,4.933444,0.665800,0.044005,0.000000,1.570796
0.005000,108.000000,14.946775,4.946778,0.666680,0.044005,-0.000000,1.570796
0.005000,108.000000,14.960126,4.960129,0.667560,0.044005,0.000000,1.570796
0.005000,108.000000,14.973495,4.973498,0.668440,0.044005,0.000000,1.570796
0.005000,108.000000,14.986881,4.986884,0.669320,0.044005,-0.000000,1.570796
0.005000,108.000000,15.000285,5.000288,0.670200,0.044005,0.000000,1.570796
0.005000,108.000000,15.013707,5.013710,0.671080,0.044005,-0.000000,1.570796
0.005000,108.000000,15.027146,5.027149,0.671960,0.044005,0.000000,1.570796
0.005000,108.000000,15.040603,5.040606,0.672841,0.044005,0.000000,1.570796
0.005000,108.000000,15.054077,5.054080,0.673721,0.044005,-0.000000,1.570796
0.005000,108.000000,15.067569,5.067572,0.674601,0.044005,0.000000,1.570796
0.005000,108.000000,15.081079,5.081082,0.675481,0.044005,0.000000,1.570796
0.005000,108.000000,15.094606,5.094609,0.676361,0.044005,-0.000000,1.570796
0.005000,108.000000,15.108151,5.108154,0.677241,0.044005,0.000000,1.570796
0.005000,108.000000,15.121713,5.121716,0.678121,0.044005,-0.000000,1.570796
0.005000,108.000000,15.135293,5.135296,0.679001,0.044005,0.000000,1.570796
0.005000,108.000000,15.148891,5.148894,0.679881,0.044005,0.000000,1.570796
0.005000,108.000000,15.162506,5.162509,0.680762,0.044005,-0.000000,1.570796
0.005000,108.000000,15.176139,5.176142,0.681642,0.044005,0.000000,1.570796
0.005000,108.000000,15.189789,5.189792,0.682522,0.044005,0.000000,1.570796
0.005000,108.000000,15.203457,5.203460,0.683402,0.044005,-0.000000,1.570796
0.005000,108.000000,15.217143,5.217146,0.684282,0.044005,0.000000,1.570796
0.005000,108.000000,15.230846,5.230849,0.685162,0.044005,-0.000000,1.570796
0.005000,108.000000,15.244567,5.244570,0.686042,0.044005,0.000000,1.570796
0.005000,108.000000,15.258306,5.258309,0.686922,0.044005,0.000000,1.570796
0.005000,108.000000,15.272062,5.272065,0.687802,0.044005,-0.000000,1.570796
0.005000,108.000000,15.285835,5.285838,0.688682,0.044005,0.000000,1.570796
0.005000,108.000000,15.299627,5.299630,0.689563,0.044005,-0.000000,1.570796
0.005000,108.000000,15.313435,5.313438,0.690443,0.044005,0.000000,1.570796
0.005000,108.000000,15.327262,5.327265,0.691323,0.044005,0.000000,1.570796
0.005000,108.000000,15.341106,5.341109,0.692203,0.044005,-0.000000,1.570796
0.005000,108.000000,15.354968,5.354971,0.693083,0.044005,0.000000,1.570796
0.005000,108.000000,15.368847,5.368850,0.693963,0.044005,0.000000,1.570796
0.005000,108.000000,15.382744,5.382747,0.694843,0.044005,-0.000000,1.570796
0.005000,108.000000,15.396658,5.396661,0.695723,0.044005,0.000000,1.570796
0.005000,108.000000,15.410590,5.410593,0.696603,0.044005,-0.000000,1.570796
0.005000,108.000000,15.424540,5.424543,0.697484,0.044005,0.000000,1.570796
0.005000,108.000000,15.438507,5.438510,0.698364,0.044005,0.000000,1.570796
0.005000,108.000000,15.452492,5.452495,0.699244,0.044005,-0.000000,1.570796
0.005000,108.000000,15.466495,5.466498,0.700124,0.044005,0.000000,1.570796
0.005000,108.000000,15.480515,5.480518,0.701004,0.044005,0.000000,1.570796
0.005000,108.000000,15.494552,5.494555,0.701884,0.044005,-0.000000,1.570796
0.005000,108.000000,15.508608,5.508611,0.702764,0.044005,0.000000,1.570796
0.005000,108.000000,15.522681,5.522683,0.703644,0.044005,0.000000,1.570796
0.005000,108.000000,15.536771,5.536774,0.704524,0.044005,-0.000000,1.570796
0.005000,108.000000,15.550879,5.550882,0.705404,0.044005,0.000000,1.570796
0.005000,108.000000,15.565005,5.565008,0.706285,0.044005,-0.000000,1.570796
0.005000,108.000000,15.579148,5.579151,0.707165,0.044005,0.000000,1.570796
0.005000,108.000000,15.593309,5.593312,0.708045,0.044005,0.000000,1.570796
0.005000,108.000000,15.607487,5.607490,0.708925,0.044005,-0.000000,1.570796
0.005000,108.000000,15.621684,5.621687,0.709805,0.044005,0.000000,1.570796
0.005000,108.000000,15.635897,5.635900,0.710685,0.044005,-0.000000,1.570796
0.005000,108.000000,15.650129,5.650132,0.711565,0.044005,0.000000,1.570796
0.005000,108.000000,15.664377,5.664380,0.712445,0.044005,0.000000,1.570796
0.005000,108.000000,15.678644,5.678647,0.713325,0.044005,-0.000000,1.570796
0.005000,108.000000,15.692928,5.692931,0.714206,0.044005,0.000000,1.570796
0.005000,108.000000,15.707230,5.707233,0.715086,0.044005,0.000000,1.570796
0.005000,108.000000,15.721549,5.721552,0.715966,0.044005,0.000000,1.570796
0.005000,108.000000,15.735886,5.735889,0.716846,0.044005,-0.000000,1.570796
0.005000,108.000000,15.750241,5.750244,0.717726,0.044005,0.000000,1.570796
0.005000,108.000000,15.764613,5.764616,0.718606,0.044005,-0.000000,1.570796
0.005000,108.000000,15.779002,5.779005,0.719486,0.044005,0.000000,1.570796
0.005000,108.000000,15.793410,5.793413,0.720366,0.044005,0.000000,1.570796
0.005000,108.000000,15.807835,5.807838,0.721246,0.044005,-0.000000,1.570796
0.005000,108.000000,15.822277,5.822280,0.722126,0.044005,0.000000,1.570796
0.005000,108.000000,15.836737,5.836740,0.723007,0.044005,0.000000,1.570796
0.005000,108.000000,15.851215,5.851218,0.723887,0.044005,-0.000000,1.570796
0.005000,108.000000,15.865710,5.865713,0.724767,0.044005,0.000000,1.570796
0.005000,108.000000,15.880223,5.880226,0.725647,0.044005,-0.000000,1.570796
0.005000,108.000000,15.894754,5.894757,0.726527,0.044005,0.000000,1.570796
0.005000,108.000000,15.909302,5.909305,0.727407,0.044005,0.000000,1.570796
0.005000,108.000000,15.923868,5.923871,0.728287,0.044005,-0.000000,1.570796
0.005000,108.000000,15.938451,5.938454,0.729167,0.044005,0.000000,1.570796
0.005000,108.000000,15.953052,5.953055,0.730047,0.044005,0.000000,1.570796
0.005000,108.000000,15.967671,5.967674,0.730928,0.044005,-0.000000,1.570796
0.005000,108.000000,15.982307,5.982310,0.731808,0.044005,0.000000,1.570796
0.005000,108.000000,15.996961,5.996963,0.732688,0.044005,-0.000000,1.570796
0.005000,108.000000,16.011632,6.011635,0.733568,0.044005,0.000000,1.570796
0.005000,108.000000,16.026321,6.026324,0.734448,0.044005,-0.000000,1.570796
0.005000,108.000000,16.041027,6.041030,0.735328,0.044005,0.000000,1.570796
0.005000,108.000000,16.055752,6.055755,0.736208,0.044005,0.000000,1.570796
0.005000,108.000000,16.070493,6.070496,0.737088,0.044005,0.000000,1.570796
0.005000,108.000000,16.085253,6.085256,0.737968,0.044005,0.000000,1.570796
0.005000,108.000000,16.100030,6.100033,0.738848,0.044005,-0.000000,1.570796
0.005000,108.000000,16.114824,6.114827,0.739729,0.044005,0.000000,1.570796
0.005000,108.000000,16.129636,6.129639,0.740609,0.044005,-0.000000,1.570796
0.005000,108.000000,16.144466,6.144469,0.741489,0.044005,0.000000,1.570796
0.005000,108.000000,16.159314,6.159317,0.742369,0.044005,-0.000000,1.570796
0.005000,108.000000,16.174179,6.174181,0.743249,0.044005,-0.000000,1.570796
0.005000,108.000000,16.189061,6.189064,0.744129,0.044005,0.000000,1.570796
0.005000,108.000000,16.203961,6.203964,0.745009,0.044005,0.000000,1.570796
0.005000,108.000000,16.218879,6.218882,0.745889,0.044005,-0.000000,1.570796
0.005000,108.000000,16.233814,6.233817,0.746769,0.044005,0.000000,1.570796
0.005000,108.000000,16.248767,6.248770,0.747650,0.044005,-0.000000,1.570796
0.005000,108.000000,16.263738,6.263741,0.748530,0.044005,0.000000,1.570796
0.005000,108.000000,16.278726,6.278729,0.749410,0.044005,0.000000,1.570796
0.005000,108.000000,16.293732,6.293735,0.750290,0.044005,-0.000000,1.570796
0.005000,108.000000,16.308755,6.308758,0.751170,0.044005,0.000000,1.570796
0.005000,108.000000,16.323796,6.323799,0.752050,0.044005,0.000000,1.570796
0.005000,108.000000,16.338855,6.338858,0.752930,0.044005,-0.000000,1.570796
0.005000,108.000000,16.353931,6.353934,0.753810,0.044005,0.000000,1.570796
0.005000,108.000000,16.369025,6.369028,0.754690,0.044005,0.000000,1.570796
0.005000,108.000000,16.384137,6.384139,0.755570,0.044005,0.000000,1.570796
0.005000,108.000000,16.399266,6.399268,0.756451,0.044005,-0.000000,1.570796
0.005000,108.000000,16.414412,6.414415,0.757331,0.044005,0.000000,1.570796
0.005000,108.000000,16.429576,6.429579,0.758211,0.044005,-0.000000,1.570796
0.005000,108.000000,16.444758,6.444761,0.759091,0.044005,0.000000,1.570796
0.005000,108.000000,16.459958,6.459961,0.759971,0.044005,-0.000000,1.570796
0.005000,108.000000,16.475175,6.475178,0.760851,0.044005,0.000000,1.570796
0.005000,108.000000,16.490409,6.490412,0.761731,0.044005,0.000000,1.570796
0.005000,108.000000,16.505661,6.505664,0.762611,0.044005,0.000000,1.570796
0.005000,108.000000,16.520931,6.520934,0.763491,0.044005,0.000000,1.570796
0.005000,108.000000,16.536219,6.536222,0.764372,0.044005,-0.000000,1.570796
0.005000,108.000000,16.551524,6.551527,0.765252,0.044005,0.000000,1.570796
0.005000,108.000000,16.566846,6.566849,0.766132,0.044005,-0.000000,1.570796
0.005000,108.000000,16.582187,6.582190,0.767012,0.044005,0.000000,1.570796
0.005000,108.000000,16.597544,6.597547,0.767892,0.044005,-0.000000,1.570796
0.005000,108.000000,16.612920,6.612923,0.768772,0.044005,0.000000,1.570796
0.005000,108.000000,16.628313,6.628316,0.769652,0.044005,-0.000000,1.570796
0.005000,108.000000,16.643724,6.643727,0.770532,0.044005,0.000000,1.570796
0.005000,108.000000,16.659152,6.659155,0.771412,0.044005,-0.000000,1.570796
0.005000,108.000000,16.674598,6.674601,0.772293,0.044005,0.000000,1.570796
0.005000,108.000000,16.690061,6.690064,0.773173,0.044005,0.000000,1.570796
0.005000,108.000000,16.705542,6.705545,0.774053,0.044005,0.000000,1.570796
0.005000,108.000000,16.721041,6.721044,0.774933,0.044005,-0.000000,1.570796
0.005000,108.000000,16.736557,6.736560,0.775813,0.044005,0.000000,1.570796
0.005000,108.000000,16.752091,6.752094,0.776693,0.044005,-0.000000,1.570796
0.005000,108.000000,16.767642,6.767645,0.777573,0.044005,0.000000,1.570796
0.005000,108.000000,16.783211,6.783214,0.778453,0.044005,0.000000,1.570796
0.005000,108.000000,16.798798,6.798801,0.779333,0.044005,-0.000000,1.570796
0.005000,108.000000,16.814402,6.814405,0.780213,0.044005,0.000000,1.570796
0.005000,108.000000,16.830024,6.830027,0.781094,0.044005,0.000000,1.570796
0.005000,108.000000,16.845664,6.845667,0.781974,0.044005,-0.000000,1.570796
0.005000,108.000000,16.861321,6.861324,0.782854,0.044005,0.000000,1.570796
0.005000,108.000000,16.876996,6.876998,0.783734,0.044005,-0.000000,1.570796
0.005000,108.000000,16.892688,6.892691,0.784614,0.044005,0.000000,1.570796
0.005000,108.000000,16.908398,6.908401,0.785494,0.044005,-0.000000,1.570796
0.005000,108.000000,16.924125,6.924128,0.786374,0.044005,0.000000,1.570796
0.005000,108.000000,16.939870,6.939873,0.787254,0.044005,0.000000,1.570796
0.005000,108.000000,16.955633,6.955636,0.788134,0.044005,0.000000,1.570796
0.005000,108.000000,16.971413,6.971416,0.789015,0.044005,0.000000,1.570796
0.005000,108.000000,16.987211,6.987214,0.789895,0.044005,-0.000000,1.570796
0.005000,108.000000,17.003027,7.003030,0.790775,0.044005,0.000000,1.570796
0.005000,108.000000,17.018860,7.018863,0.791655,0.044005,-0.000000,1.570796
0.005000,108.000000,17.034710,7.034713,0.792535,0.044005,0.000000,1.570796
0.005000,108.000000,17.050579,7.050582,0.793415,0.044005,-0.000000,1.570796
0.005000,108.000000,17.066465,7.066468,0.794295,0.044005,0.000000,1.570796
0.005000,108.000000,17.082368,7.082371,0.795175,0.044005,0.000000,1.570796
0.005000,108.000000,17.098289,7.098292,0.796055,0.044005,0.000000,1.570796
0.005000,108.000000,17.114228,7.114231,0.796935,0.044005,-0.000000,1.570796
0.005000,108.000000,17.130184,7.130187,0.797816,0.044005,0.000000,1.570796
0.005000,108.000000,17.146158,7.146161,0.798696,0.044005,0.000000,1.570796
0.005000,108.000000,17.162150,7.162153,0.799576,0.044005,0.000000,1.570796
0.005000,108.000000,17.178159,7.178162,0.800456,0.044005,0.000000,1.570796
0.005000,108.000000,17.194186,7.194188,0.801336,0.044005,-0.000000,1.570796
0.005000,108.000000,17.210230,7.210233,0.802216,0.044005,0.000000,1.570796
0.005000,108.000000,17.226292,7.226295,0.803096,0.044005,0.000000,1.570796
0.005000,108.000000,17.242371,7.242374,0.803976,0.044005,-0.000000,1.570796
0.005000,108.000000,17.258468,7.258471,0.804856,0.044005,0.000000,1.570796
0.005000,108.000000,17.274583,7.274586,0.805737,0.044005,0.000000,1.570796
0.005000,108.000000,17.290715,7.290718,0.806617,0.044005,0.000000,1.570796
0.005000,108.000000,17.306865,7.306868,0.807497,0.044005,0.000000,1.570796
0.005000,108.000000,17.323033,7.323036,0.808377,0.044005,-0.000000,1.570796
0.005000,108.000000,17.339218,7.339221,0.809257,0.044005,0.000000,1.570796
0.005000,108.000000,17.355421,7.355424,0.810137,0.044005,-0.000000,1.570796
0.005000,108.000000,17.371641,7.371644,0.811017,0.044005,0.000000,1.570796
0.005000,108.000000,17.387879,7.387882,0.811897,0.044005,-0.000000,1.570796
0.005000,108.000000,17.404135,7.404138,0.812777,0.044005,0.000000,1.570796
0.005000,108.000000,17.420408,7.420411,0.813657,0.044005,0.000000,1.570796
0.005000,108.000000,17.436699,7.436702,0.814538,0.044005,-0.000000,1.570796
0.005000,108.000000,17.453007,7.453010,0.815418,0.044005,0.000000,1.570796
0.005000,108.000000,17.469333,7.469336,0.816298,0.044005,-0.000000,1.570796
0.005000,108.000000,17.485676,7.485679,0.817178,0.044005,0.000000,1.570796
0.005000,108.000000,17.502038,7.502041,0.818058,0.044005,-0.000000,1.570796
0.005000,108.000000,17.518416,7.518419,0.818938,0.044005,0.000000,1.570796
0.005000,108.000000,17.534813,7.534816,0.819818,0.044005,0.000000,1.570796
0.005000,108.000000,17.551227,7.551230,0.820698,0.044005,-0.000000,1.570796
0.005000,108.000000,17.567658,7.567661,0.821578,0.044005,0.000000,1.570796
0.005000,108.000000,17.584107,7.584110,0.822459,0.044005,-0.000000,1.570796
0.005000,108.000000,17.600574,7.600577,0.823339,0.044005,0.000000,1.570796
0.005000,108.000000,17.617059,7.617062,0.824219,0.044005,-0.000000,1.570796
0.005000,108.000000,17.633561,7.633563,0.825099,0.044005,0.000000,1.570796
0.005000,108.000000,17.650080,7.650083,0.825979,0.044005,-0.000000,1.570796
0.005000,108.000000,17.666617,7.666620,0.826859,0.044005,0.000000,1.570796
0.005000,108.000000,17.683172,7.683175,0.827739,0.044005,0.000000,1.570796
0.005000,108.000000,17.699744,7.699747,0.828619,0.044005,0.000000,1.570796
0.005000,108.000000,17.716334,7.716337,0.829499,0.044005,-0.000000,1.570796
0.005000,108.000000,17.732942,7.732945,0.830379,0.044005,0.000000,1.570796
0.005000,108.000000,17.749567,7.749570,0.831260,0.044005,-0.000000,1.570796
0.005000,108.000000,17.766210,7.766213,0.832140,0.044005,0.000000,1.570796
0.005000,108.000000,17.782870,7.782873,0.833020,0.044005,-0.000000,1.570796
0.005000,108.000000,17.799548,7.799551,0.833900,0.044005,-0.000000,1.570796
0.005000,108.000000,17.816244,7.816247,0.834780,0.044005,0.000000,1.570796
0.005000,108.000000,17.832957,7.832960,0.835660,0.044005,0.000000,1.570796
0.005000,108.000000,17.849688,7.849691,0.836540,0.044005,-0.000000,1.570796
0.005000,108.000000,17.866436,7.866439,0.837420,0.044005,0.000000,1.570796
0.005000,108.000000,17.883202,7.883205,0.838300,0.044005,0.000000,1.570796
0.005000,108.000000,17.899986,7.899989,0.839181,0.044005,0.000000,1.570796
